e, e_dot, e_int, stamp, 
1.912724417518774e-06, -9.990295772923974e-08, 3.9296788580678306e-07, 
1.9191928481987475e-06, -1.21814014938955e-08, 3.913289583485912e-07, 
1.9291768775797635e-06, 5.376620934963869e-08, 3.9175440174421535e-07, 
1.947347988640047e-06, 1.2170162082170286e-07, 3.284240038170516e-07, 
1.9544299980633895e-06, 1.1221789546982878e-07, 3.3042077564271465e-07, 
1.947690978165717e-06, 1.1208808028435756e-09, 3.9776388961110236e-07, 
1.9471140394466957e-06, -2.390836149246328e-08, 3.977479810659545e-07, 
1.942787835607085e-06, -1.6023341694876184e-08, 3.969563140189258e-07, 
1.9334354637301487e-06, -4.4701227831852814e-08, 3.9598693903730714e-07, 
1.9041230673311205e-06, -1.2635545188223674e-07, 3.93063552933448e-07, 
1.9095947232372623e-06, -7.79109166434197e-08, 3.908064212923001e-07, 
1.9141903623287604e-06, 3.289965685503242e-08, 3.8949775439700566e-07, 
1.9119529681699277e-06, 7.706682786488052e-09, 3.900301876540446e-07, 
1.909764856478091e-06, -1.4462437420487758e-08, 3.900417567144209e-07, 
1.9071131059922308e-06, -1.581654306436873e-08, 3.8956050328353695e-07, 
1.9002221329778024e-06, -3.1185370915976244e-08, 3.887628064904724e-07, 
1.899421501527776e-06, -2.5135962302139953e-08, 3.8805945835385097e-07, 
1.8956975320616465e-06, -1.4786277503777514e-08, 3.8728319932657124e-07, 
1.8928097240689112e-06, -2.632575638964833e-08, 3.223159629339722e-07, 
1.8933963846778923e-06, -1.2238730000398108e-08, 3.2197453964581214e-07, 
1.8902315349622612e-06, -8.425454596895707e-09, 3.8599775977221634e-07, 
1.88737202011513e-06, -1.968746589137984e-08, 3.8562799590335923e-07, 
1.8865811340917915e-06, -1.1929414609377907e-08, 3.8516455886350436e-07, 
1.895424469045004e-06, 2.6315192581287225e-08, 3.8551767838113086e-07, 
1.899089640988727e-06, 4.087747351939706e-08, 3.8631447660053546e-07, 
1.8987926242441944e-06, 1.1007043134609235e-08, 3.8714485793089884e-07, 
1.8957553208354128e-06, -1.0896471089262261e-08, 3.871673558526467e-07, 
1.899188497578308e-06, 1.29370370625365e-09, 3.8717407810073817e-07, 
1.906545403107529e-06, 3.526170677162193e-08, 3.8770126706344494e-07, 
1.8964562973344812e-06, -8.928758966754279e-09, 3.877489334653816e-07, 
1.9077465606143207e-06, 3.925351329384372e-09, 3.8833088175183047e-07, 
1.927970637471965e-06, 1.029880396649804e-07, 3.897877976886121e-07, 
1.8934974638229463e-06, -1.0289439090158132e-07, 3.246554975081898e-07, 
1.9046510418840867e-06, -1.32536543831333e-07, 3.244800847801432e-07, 
1.9051377332379715e-06, 3.8040096127533575e-08, 3.878234642482603e-07, 
1.8985823503347987e-06, -1.983232532447065e-08, 3.881692365310662e-07, 
1.8895427341680815e-06, -5.096404924800666e-08, 3.871418716063779e-07, 
1.8932818729444634e-06, -1.7321821537043612e-08, 3.863356731064193e-07, 
1.888704825425691e-06, -2.738263864020998e-09, 3.856640014126e-07, 
1.8880732226556063e-06, -1.7021732970121197e-08, 3.8556407462975166e-07, 
1.890085680855691e-06, 4.512599444444063e-09, 3.8534673356771515e-07, 
1.8961357610702834e-06, 2.6348164753846662e-08, 3.8585203719154746e-07, 
1.8639140317855407e-06, -8.552826493513151e-08, 3.8420921221238295e-07, 
1.8887325516914188e-06, -2.4193494702171618e-08, 3.841171994292125e-07, 
1.913935822051016e-06, 1.634699028283509e-07, 3.853276035759023e-07, 
1.8865978260729221e-06, -6.9762275114271276e-09, 3.868701015874442e-07, 
1.8924536485664945e-06, -6.063484391416826e-08, 3.226026134791245e-07, 
1.9083641799033657e-06, 8.070021267068535e-08, 3.2228688709075767e-07, 
1.894590916373673e-06, 6.984535317576762e-09, 3.872877946493602e-07, 
1.88827195912733e-06, -6.56608522092669e-08, 3.87003439767497e-07, 
1.8961035890274758e-06, 4.943374685630188e-09, 3.861697195879365e-07, 
1.8964789929576398e-06, 2.6820371994476274e-08, 3.8629810879564624e-07, 
1.8903396251657156e-06, -1.883648320836649e-08, 3.864387100862565e-07, 
1.887417524715218e-06, -2.9612641315103635e-08, 3.8584805771302294e-07, 
1.8862976887135119e-06, -1.3208942654260599e-08, 3.8515572902442224e-07, 
1.8850723321195417e-06, -7.664028090445548e-09, 3.8479755309728244e-07, 
1.8853944258045985e-06, -2.9518395716124343e-09, 3.846599823713603e-07, 
1.8828307886131768e-06, -7.325305576356087e-09, 3.844242331645375e-07, 
1.8867847295656048e-06, 4.54347634315801e-09, 3.845406761908698e-07, 
1.8972211486278923e-06, 6.408029263352683e-08, 3.2112074445237817e-07, 
1.8869462790060965e-06, 1.7580911672010912e-08, 3.213539555746436e-07, 
1.8840255803231898e-06, -4.31227722375898e-08, 3.8543712454108807e-07, 
1.8887496155972627e-06, 5.893256833876704e-09, 3.8486106029500527e-07, 
1.889051654324625e-06, 1.642507843606267e-08, 3.850042258166652e-07, 
1.8937174312005922e-06, 1.6234691514148642e-08, 3.856632716763286e-07, 
1.8944901464257313e-06, 1.7772850003615565e-08, 3.8605362777266443e-07, 
1.8993179417003958e-06, 1.8302321894782978e-08, 3.8675173531421686e-07, 
1.8936972742134017e-06, -2.591085661207837e-09, 3.8675036463908794e-07, 
1.9015868983895956e-06, 7.41489114117581e-09, 3.872329437726307e-07, 
1.9048988578740378e-06, 3.660648255109824e-08, 3.8761244607243836e-07, 
1.9007145971583483e-06, -2.8506576184551078e-09, 3.880896240326947e-07, 
1.9034871764356254e-06, -4.613338034027501e-09, 3.882188429398247e-07, 
1.9116735749946656e-06, 3.581365305986038e-08, 3.8867952370402745e-07, 
1.9094045586864894e-06, 1.9337850493019685e-08, 3.8927044108794103e-07, 
1.9062212349707508e-06, -2.3019613992758536e-08, 3.24546964223608e-07, 
1.9168376257372444e-06, 1.9089559453874756e-08, 3.2483959376568745e-07, 
1.9200604303160063e-06, 4.522612857926622e-08, 3.9053211178963204e-07, 
1.9250195538722537e-06, 2.6738327238592442e-08, 3.9181039747493426e-07, 
1.9208097025158466e-06, 2.448601960262531e-09, 3.920804986958792e-07, 
1.926764429782679e-06, 5.702208857599648e-09, 3.9253637065961294e-07, 
1.9372572416243017e-06, 5.3750127805408794e-08, 3.933685334267522e-07, 
1.9345698902828445e-06, 2.550804085021371e-08, 3.9430422619490806e-07, 
1.9396767606538745e-06, 7.906924933244526e-09, 3.9518226469414935e-07, 
1.9439174768765e-06, 3.0547668606717064e-08, 3.956351606912988e-07, 
1.949151162139451e-06, 3.0962096358092556e-08, 3.966266871775481e-07, 
1.952245405334452e-06, 3.227140540997486e-08, 3.3123446251318944e-07, 
1.955736739667202e-06, 2.6577448121737647e-08, 3.3190422073799594e-07, 
1.9528841412874698e-06, 2.0873723954836583e-09, 3.9853890746766036e-07, 
1.9561952101510016e-06, 1.498269554900473e-09, 3.9880749419518574e-07, 
1.957942385333311e-06, 1.6530209300135038e-08, 3.9895747810048117e-07, 
1.9658527343757726e-06, 3.156053668225802e-08, 3.9983934243048576e-07, 
1.969962268422165e-06, 3.9280663689065506e-08, 4.007755023929249e-07, 
1.971365657715829e-06, 1.801608934658946e-08, 4.016882849149361e-07, 
1.9734770543289315e-06, 1.14862284534848e-08, 4.022067386717509e-07, 
1.972290689100653e-06, 3.022978381778227e-09, 4.0236507127788804e-07, 
1.9704040162826786e-06, -1.0042607994290583e-08, 4.0229967966043386e-07, 
1.9780319477913366e-06, 1.876228330288738e-08, 4.026094124158774e-07, 
1.9834335673873937e-06, 4.2580232368350187e-08, 4.033671281393758e-07, 
1.987391340163569e-06, 3.7053198563137286e-08, 3.3710188846939695e-07, 
1.9873437251405335e-06, 1.9245242291592722e-08, 3.376295558525181e-07, 
1.9883703015199927e-06, 3.1992201190317786e-09, 4.0549116494403844e-07, 
1.9971599513057825e-06, 3.2079170474670004e-08, 4.061554305017089e-07, 
1.9996843537706255e-06, 3.697402696285214e-08, 4.069945932485552e-07, 
2.003690654395207e-06, 2.134216695890394e-08, 4.0803637724406977e-07, 
1.998796359869992e-06, -2.9019408517432425e-09, 4.08147653026436e-07, 
2.0083073402066276e-06, 1.5087208534053907e-08, 4.0873401610408414e-07, 
2.0028838708663343e-06, 1.3357879073014064e-08, 4.086791548241208e-07, 
2.014662290217295e-06, 2.0767810492377248e-08, 4.0975803808773743e-07, 
2.0117962917787224e-06, 2.912555853721597e-08, 4.099952867946399e-07, 
2.0167707689422443e-06, 6.890453349507308e-09, 4.109395958638017e-07, 
2.0229226982415582e-06, 4.641297749180649e-08, 3.429177530078764e-07, 
2.0281140442612866e-06, 4.712169924411541e-08, 3.43842425648555e-07, 
2.027110909463836e-06, 1.368696477868618e-08, 4.1331404033373424e-07, 
2.0305107530926847e-06, 7.832381801954533e-09, 4.1383002806361084e-07, 
2.0322430113184353e-06, 1.67715746882324e-08, 4.1411079782349695e-07, 
2.0416469902473366e-06, 3.6392931877947554e-08, 4.15099251316775e-07, 
2.050430766509237e-06, 5.943710846667198e-08, 4.1645381222910056e-07, 
2.0341717212879473e-06, -2.4428983527416094e-08, 4.1658496450702735e-07, 
2.0384963546060675e-06, -3.900134608878909e-08, 4.1637072128342107e-07, 
2.048178513680554e-06, 4.577383134838832e-08, 4.162175680910706e-07, 
2.068412984446155e-06, 9.776676418329312e-08, 4.185459739858288e-07, 
2.051187666496368e-06, 9.833832731417713e-09, 4.194089831943692e-07, 
2.080038629559411e-06, 3.7992304291685296e-08, 4.2157547107413145e-07, 
2.0736461999737443e-06, 7.339390025286393e-08, 4.2193132973000753e-07, 
2.0820638320095952e-06, 6.618308660733134e-09, 4.2403090898490697e-07, 
2.096030821796546e-06, 9.597423763489337e-08, 3.5426531504752687e-07, 
2.0887858722673514e-06, 4.478933055958048e-08, 3.551232298108312e-07, 
2.096535824391843e-06, 1.650335278747856e-09, 4.271319712549903e-07, 
2.1046426301740695e-06, 5.1819470283392634e-08, 4.277175742246619e-07, 
2.1092254448573655e-06, 4.146934792654401e-08, 4.2910746516078287e-07, 
2.127046238475927e-06, 7.32144062152206e-08, 4.3118217331850056e-07, 
2.107160004372055e-06, -6.7498055075504295e-09, 4.313533547639636e-07, 
2.1278418764758555e-06, 2.600124182773026e-09, 4.326192721140209e-07, 
2.1220323350723547e-06, 4.860238790947577e-08, 4.3227832668257797e-07, 
2.153353255707202e-06, 8.337052036387782e-08, 4.3541946777336796e-07, 
2.1454251764030374e-06, 7.644719389112012e-08, 4.3661513216841633e-07, 
2.151108902226362e-06, -7.33448849947807e-09, 4.385923387348888e-07, 
2.159217610708808e-06, 4.507331472474015e-08, 4.38991114874998e-07, 
2.176122393060531e-06, 1.09365627483761e-07, 3.67565438006423e-07, 
2.1711336691820904e-06, 6.65635609449153e-08, 3.68700174800581e-07, 
2.177849478091076e-06, 5.644068727271513e-09, 4.4370717674269137e-07, 
2.181323631944565e-06, 3.330053190351188e-08, 4.440608609868057e-07, 
2.1952323563390053e-06, 5.680679165989888e-08, 4.456995717134759e-07, 
2.2066641092166606e-06, 8.281201722907041e-08, 4.476589666300156e-07, 
2.2206230746446565e-06, 8.297620361323925e-08, 4.5033132873362184e-07, 
2.2030176066722973e-06, -1.1916674981579317e-08, 4.5086072575628574e-07, 
2.246253073101556e-06, 8.375816489182919e-08, 4.535527753004586e-07, 
2.2538019327500436e-06, 1.659618499272755e-07, 4.5580893765162495e-07, 
2.2430788403360324e-06, -1.03733096912541e-08, 4.5853310154075895e-07, 
2.25537307008139e-06, 5.134435723354593e-09, 4.591532613353876e-07, 
2.281843294871244e-06, 1.6993322526189127e-07, 3.842167282996911e-07, 
2.267052229498745e-06, 8.141918892902579e-08, 3.855752203522448e-07, 
2.293823022525565e-06, 3.9149436778826746e-08, 4.6530486118889763e-07, 
2.2925213294389124e-06, 8.323235274564523e-08, 4.6603096753949907e-07, 
2.300707662383772e-06, 2.249882306603514e-08, 4.683195369756809e-07, 
2.276856264415983e-06, -5.1193022950750094e-08, 4.671657974242293e-07, 
2.335721895119214e-06, 1.1442559717464677e-07, 4.701034358904898e-07, 
2.3167479433761073e-06, 1.303649639219754e-07, 4.7119417499796863e-07, 
2.3186108364381397e-06, -5.5918492421810784e-08, 4.740334858954753e-07, 
2.3348746671647547e-06, 5.923765944002393e-08, 4.7397587439457206e-07, 
2.384870941507522e-06, 2.1653629107641275e-07, 4.786082382675082e-07, 
2.387827087391159e-06, 1.7304712492288965e-07, 4.833149433323136e-07, 
2.3876116456156282e-06, 8.956549372896174e-09, 4.869010578669729e-07, 
2.421864810697727e-06, 1.6720361388110275e-07, 4.078472008099224e-07, 
2.4395743106753187e-06, 2.2578185490437862e-07, 4.107795434626915e-07, 
2.4243069526308503e-06, 7.98085599059905e-09, 4.954307330322649e-07, 
2.457658537569074e-06, 5.909878069854682e-08, 4.978647064595164e-07, 
2.4466167248826665e-06, 7.290775245691564e-08, 4.983435906256161e-07, 
2.476326172784482e-06, 6.100534384120275e-08, 5.018808975960631e-07, 
2.467401676309322e-06, 6.792467786488757e-08, 5.025434310304e-07, 
2.4739243517091225e-06, -7.84908848156725e-09, 5.044003496545989e-07, 
2.535908164791323e-06, 2.238774133398719e-07, 5.084519251110641e-07, 
2.536622404569755e-06, 2.048955975837662e-07, 5.131589346327735e-07, 
2.533915825830846e-06, -6.510911635545796e-09, 5.172383548730507e-07, 
2.532818178080376e-06, -1.2432112710388718e-08, 5.170282357767064e-07, 
2.58992491652954e-06, 2.7634790824600123e-07, 4.3387733882497647e-07, 
2.5445207324503727e-06, 1.315553058646364e-07, 4.3447828353341633e-07, 
2.5723011345402114e-06, -5.759405878865619e-08, 5.240587812793684e-07, 
2.5848631187708193e-06, 1.3183786379230922e-07, 5.237145790317754e-07, 
2.663622789889075e-06, 2.9843678218582954e-07, 5.318135189376071e-07, 
2.670834759355145e-06, 2.8095307380498635e-07, 5.385138054250226e-07, 
2.6740531403612877e-06, 3.40861126542893e-08, 5.445787268931745e-07, 
2.7021350926803578e-06, 1.0228867099742696e-07, 5.471975634829817e-07, 
2.734954233640785e-06, 1.990231806519521e-07, 5.515576877344052e-07, 
2.7888081467475345e-06, 2.8324527472933577e-07, 5.5936102816867e-07, 
2.812473998248244e-06, 2.533325640766627e-07, 5.668640737472863e-07, 
2.836130266747894e-06, 1.546474509815663e-07, 5.737440439985696e-07, 
2.79062203456526e-06, -7.141164602282328e-08, 5.73867388370175e-07, 
2.8727434736586233e-06, 1.1965100297624004e-07, 5.779657126980808e-07, 
2.9116728278433257e-06, 4.5920088356345427e-07, 4.859188390438085e-07, 
2.8986762212745987e-06, 1.4835759708603476e-07, 4.920419096240043e-07, 
2.8824503820468195e-06, -9.549818887747136e-08, 5.911103613192025e-07, 
2.87707828727779e-06, -7.058148364970146e-08, 5.88757932560746e-07, 
2.932455748561047e-06, 1.6341623043865192e-07, 5.910549404162245e-07, 
3.0063476609276663e-06, 4.224489334963276e-07, 5.994799553801221e-07, 
2.9948810752467026e-06, 2.0400433557403788e-07, 6.074905449620082e-07, 
3.105058867025612e-06, 3.2258564084295945e-07, 6.192275570175986e-07, 
3.1215189103539487e-06, 4.1384913433740567e-07, 6.270592019785858e-07, 
3.0610393727537044e-06, -1.4385455644414193e-07, 6.315579662090619e-07, 
3.095980694922673e-06, -8.345822036364556e-08, 6.309406505060621e-07, 
3.1588070664723134e-06, 3.195022670542776e-07, 6.334762451221109e-07, 
3.16177988790578e-06, 2.1503004242845423e-07, 6.40326600152452e-07, 
3.2973990142792786e-06, 4.529148621142656e-07, 6.540230458687012e-07, 
3.21309967921124e-06, 2.99677247432691e-08, 5.480957862791236e-07, 
3.253061685137837e-06, -2.826372440374546e-07, 5.532684214556068e-07, 
3.2614558166388363e-06, 1.580265929006421e-07, 6.61477968307178e-07, 
3.3285172309494016e-06, 2.4658675101818517e-07, 6.693263618253729e-07, 
3.434906722277198e-06, 5.668330249619657e-07, 6.816918243508496e-07, 
3.4905262247253432e-06, 5.294411561305285e-07, 6.97268612100732e-07, 
3.435449194566509e-06, 1.7727852591863862e-09, 7.045399856266953e-07, 
3.5329320496879646e-06, 1.3858112732882798e-07, 7.112057078906274e-07, 
3.6243014788217565e-06, 6.17164327631528e-07, 7.203024251691835e-07, 
3.6381135550822563e-06, 3.437304097852671e-07, 7.340836016842544e-07, 
3.7436877678986846e-06, 3.901512714932293e-07, 7.484149905225833e-07, 
3.6830214008576334e-06, 1.4675766593260487e-07, 7.52407945221023e-07, 
3.859986683063532e-06, 3.8006181426420746e-07, 7.674953179237497e-07, 
3.7403093989807346e-06, -8.335437641495425e-09, 6.393879906977743e-07, 
3.81733748888724e-06, -3.3492756933885825e-07, 6.469992356861187e-07, 
3.954466748057328e-06, 6.998606178973646e-07, 7.828237272429205e-07, 
4.026451737249026e-06, 6.833798966071432e-07, 8.022814062451643e-07, 
4.12940712424259e-06, 5.717005757688298e-07, 8.235021414493281e-07, 
4.008053694271041e-06, -6.012432345746763e-08, 8.271460537918606e-07, 
4.0280255027003165e-06, -3.3131248870024054e-07, 8.272530698425483e-07, 
4.0924571369505e-06, 2.758282440505207e-07, 8.247404707066862e-07, 
4.198433687041536e-06, 5.568894913111757e-07, 8.376863102150799e-07, 
4.429885268275591e-06, 1.1027063115199033e-06, 8.650127742741986e-07, 
4.305533814141782e-06, 1.4681176481484167e-07, 7.329183236026714e-07, 
4.366481675566192e-06, -4.1038993390948795e-07, 7.424410429524019e-07, 
4.621336940124898e-06, 1.0320363594219485e-06, 9.039479652286352e-07, 
4.646696617705004e-06, 9.157351050287984e-07, 9.271470358709342e-07, 
4.72750368674113e-06, 3.469501523406272e-07, 9.516965326308301e-07, 
4.8120084269465124e-06, 5.402346707238839e-07, 9.646621937346999e-07, 
4.892065295414305e-06, 5.377830348796567e-07, 9.813472638189323e-07, 
5.039123001426837e-06, 7.422044917657678e-07, 1.0025373772175603e-06, 
4.9542995225193565e-06, 2.0337982714069068e-07, 1.0122131717165137e-06, 
5.025176679329668e-06, -4.557621600382084e-08, 1.0212647458227584e-06, 
5.167046412846155e-06, 6.952512755777718e-07, 1.029963537799272e-06, 
5.478881720866191e-06, 1.4826962141716436e-06, 1.0656351272868569e-06, 
5.559403614574521e-06, 1.28221307754368e-06, 1.1019625588835067e-06, 
5.457540336761824e-06, -2.3618634970822232e-07, 9.347634547581436e-07, 
5.721134196279287e-06, 3.620880483608431e-07, 9.484910950315524e-07, 
5.868691332677756e-06, 1.3436307056076215e-06, 1.1592208788688828e-06, 
5.780438365188267e-06, 1.9380447355875873e-07, 1.1811779448018808e-06, 
6.012620572315441e-06, 4.703569922800186e-07, 1.2009990183723394e-06, 
6.21542954004628e-06, 1.4215397871176885e-06, 1.2245772164733991e-06, 
6.305218538060764e-06, 9.562025024356947e-07, 1.260262268228729e-06, 
6.556962935166943e-06, 1.1161222062766777e-06, 1.297277548902631e-06, 
6.470585091178371e-06, 5.404135722797627e-07, 1.3146281263796131e-06, 
6.899973427398898e-06, 1.120949321019459e-06, 1.3550714588546062e-06, 
7.0254276512971e-06, 1.8132109807801602e-06, 1.386927059551457e-06, 
6.9348337810026806e-06, 1.1392272419536865e-07, 1.41849597045951e-06, 
7.265695001201777e-06, 1.3258103268111938e-06, 1.2028041978984216e-06, 
7.3509172064945005e-06, 1.9003726653312692e-06, 1.2212486060262743e-06, 
7.399482913617028e-06, 4.372154000498392e-07, 1.4970944682493045e-06, 
7.734287112093341e-06, 1.2528428287543805e-06, 1.5289587317899309e-06, 
8.032345826691767e-06, 2.0681794544926104e-06, 1.5752958779633451e-06, 
8.202037587778932e-06, 1.5285963257699055e-06, 1.6298695958063546e-06, 
8.559835356969359e-06, 1.7238219943712148e-06, 1.6860068764579238e-06, 
8.484938103126005e-06, 9.245114880623307e-07, 1.7167831512554518e-06, 
9.09337144205935e-06, 1.7435819774182738e-06, 1.7773938533465203e-06, 
9.312755542723039e-06, 2.705285750317104e-06, 1.8285924259777707e-06, 
9.25873868340421e-06, 5.404158213884325e-07, 1.8812108654366885e-06, 
9.451252115044717e-06, 4.526031775218235e-07, 1.9055467511996934e-06, 
1.003217450545879e-05, 2.5275680459300004e-06, 1.9544672406657245e-06, 
1.0490657191719599e-05, 3.3967486165845817e-06, 2.038237699231171e-06, 
1.0648774888433188e-05, 2.0150339312888795e-06, 2.119669247821587e-06, 
1.0821213181744227e-05, 1.3620102505887173e-06, 1.8111032315074973e-06, 
1.0968373266639908e-05, 1.3262010616413063e-06, 1.8381738090863148e-06, 
1.1834135690946823e-05, 3.310204278439857e-06, 2.2864131054745047e-06, 
1.20730126081936e-05, 3.609932488737558e-06, 2.371535466473062e-06, 
1.2497138819234088e-05, 2.1666768898276637e-06, 2.4754915240494663e-06, 
1.2975381959656751e-05, 2.9489194492259816e-06, 2.5530962703217416e-06, 
1.3466741410450567e-05, 3.1686359190080997e-06, 2.6478698288752153e-06, 
1.4034459202338923e-05, 3.4610367407914107e-06, 2.752407614926344e-06, 
1.4524911787328065e-05, 3.458073127050649e-06, 2.8577756432079934e-06, 
1.5034322023543822e-05, 3.2675255594931376e-06, 2.9643711248983346e-06, 
1.5495834689960297e-05, 3.1729506621968364e-06, 3.063744658056588e-06, 
1.6149193041270493e-05, 3.643369338976048e-06, 3.1741957833246733e-06, 
1.698702124275364e-05, 4.8731586692592955e-06, 3.306979330230941e-06, 
1.7610892646735543e-05, 5.796193815215688e-06, 2.8756693927430484e-06, 
1.772252662202156e-05, 3.423010069473434e-06, 2.9648249623189423e-06, 
1.892842227335656e-05, 4.305652374578487e-06, 3.6898052248637285e-06, 
1.980619324881694e-05, 6.809368061422802e-06, 3.839085665805263e-06, 
2.048936152077019e-05, 5.101108651678525e-06, 4.02723043892017e-06, 
2.1726592272952594e-05, 6.2758138043648855e-06, 4.2175059988927005e-06, 
2.2869607604558695e-05, 7.778581973165054e-06, 4.42581817508314e-06, 
2.3162060556081165e-05, 4.691072820681606e-06, 4.6075617094842865e-06, 
2.5207539017801928e-05, 7.640298736088997e-06, 4.844266088134041e-06, 
2.6294048301456208e-05, 1.023525406985308e-05, 5.0771280555230715e-06, 
2.7436117797208226e-05, 7.282937187602283e-06, 5.367763947919712e-06, 
2.8685156966412606e-05, 7.814080604432676e-06, 5.604241968425238e-06, 
3.0540429913794576e-05, 1.0144810838517483e-05, 5.8929959180642466e-06, 
3.209650711644141e-05, 1.114820310466929e-05, 6.209902391772103e-06, 
3.322461882848682e-05, 8.771859198340663e-06, 6.51858579839315e-06, 
3.5306013003166825e-05, 1.388955220282817e-05, 5.702204540392053e-06, 
3.7376694881352535e-05, 1.6969846863417384e-05, 6.0014151804036835e-06, 
3.957637434670591e-05, 1.3955429227251916e-05, 7.633617591723318e-06, 
4.134261140475992e-05, 1.2960511514403225e-05, 8.044106283031647e-06, 
4.4359830641327314e-05, 1.563221011314184e-05, 8.518959514709933e-06, 
4.7259917755893e-05, 1.9337602454683262e-05, 9.041440466534655e-06, 
5.044080495086867e-05, 1.9872465063860634e-05, 9.66011762767005e-06, 
5.283346548667911e-05, 1.8214208270542843e-05, 1.0236324797153972e-05, 
5.7287988567522596e-05, 2.237641704788866e-05, 1.0918233612344783e-05, 
6.045115685038294e-05, 2.489441622125434e-05, 1.1598937541511754e-05, 
6.563833528128171e-05, 2.7288714750846783e-05, 1.2469668687544732e-05, 
6.812943383371906e-05, 2.9162830913577746e-05, 1.1005739138038409e-05, 
7.343641380275212e-05, 2.955433920813425e-05, 1.174157036533933e-05, 
7.907713399935012e-05, 3.577679792689892e-05, 1.5003722751235847e-05, 
8.509883762553017e-05, 3.811249615286944e-05, 1.6157642209079e-05, 
9.041391229125395e-05, 3.704829507158114e-05, 1.7312112106297125e-05, 
9.894218800232668e-05, 4.5239707113714104e-05, 1.866293577849953e-05, 
0.00010520082221077143, 4.832323503110287e-05, 2.0029870730295938e-05, 
0.00011536021905844684, 5.36536962618306e-05, 2.1726219590465056e-05, 
0.00012528378295617593, 6.563059067125654e-05, 2.35174480473268e-05, 
0.0001359916852472498, 6.742309212027111e-05, 2.5611226733807333e-05, 
0.00014679581299847921, 7.030075177223297e-05, 2.7748847121729534e-05, 
0.00016015981125838685, 7.898080395796421e-05, 3.0120417046279875e-05, 
0.00017551558159234482, 9.385545292112942e-05, 3.280804199774633e-05, 
0.00019073964175397862, 9.993408658690119e-05, 3.579622235312029e-05, 
0.00020164543669554114, 0.00010321160971888097, 3.2181037402372326e-05, 
0.00022097207082594217, 0.00011661871419197651, 3.475690512560951e-05, 
0.00024360463972983304, 0.0001371215785434376, 4.5303106013089505e-05, 
0.00026888540863434507, 0.00015657953532157811, 4.987542410492817e-05, 
0.0002977071932929176, 0.00017680573059831564, 5.5093412432682505e-05, 
0.0003287592778625781, 0.00019566623930795103, 6.0883927825709166e-05, 
0.000362341947765521, 0.00021122468781896526, 6.723897248662913e-05, 
0.0003968490371719646, 0.00022251555329864882, 7.398061787040432e-05, 
0.00043602100101647334, 0.00024078121977435412, 8.12744150448692e-05, 
0.00048817606673912106, 0.00029845434499070736, 8.9831135135074e-05, 
0.000550104615763658, 0.00037282227041563615, 0.00010025251447930915, 
0.0006111904324418438, 0.0004020077310546495, 0.00011216403581623434, 
0.0006714220574721708, 0.00039646222780559734, 0.0001246247631860817, 
0.000737317548573202, 0.0005198524891564503, 0.00011446270218094226, 
0.0008279712181252785, 0.0006192709353059588, 0.00012674694670300357, 
0.0009174973935506259, 0.0005888230228020389, 0.0001688294588969392, 
0.00102868222150454, 0.0006559183116969327, 0.0001886422566562702, 
0.0011707442072630414, 0.0008276039663804429, 0.00021195081991763807, 
0.001328748449574313, 0.0009806085884633104, 0.0002399158917272488, 
0.0014821766972761274, 0.0010177532353368825, 0.0002707535160797167, 
0.0016416087533650536, 0.0010224192934337932, 0.00030277230521465355, 
0.0018957927255303098, 0.001351686366843733, 0.00034133131597966133, 
0.002131610005104534, 0.0016013112801943803, 0.000385492780911993, 
0.0024479218215087695, 0.0018043434509099991, 0.0004403220695457656, 
0.0027904883325734486, 0.0021531971485912248, 0.000501161370824699, 
0.003084321607723761, 0.0020797378634476852, 0.0005659457598028065, 
0.0035164901222414224, 0.0023725548681959928, 0.000638608404252627, 
0.0040261393322876815, 0.0030778357011892825, 0.0007226326722331947, 
0.004352090957131516, 0.003263322376836636, 0.0006740341566607685, 
0.0049762359719299765, 0.003637491673412458, 0.0007567530881431198, 
0.0056506455651796905, 0.004243642509961356, 0.0010185701296084003, 
0.0062714844625071375, 0.004232838204500527, 0.0011490888879739426, 
0.007306880683790262, 0.00541253306735481, 0.001307572728380442, 
0.008097588225344787, 0.005967659355678594, 0.0014739648292716686, 
0.009124712743084906, 0.005940627644753738, 0.0016679843523509567, 
0.010375149628234825, 0.00744301112055568, 0.001876626640573187, 
0.011596769828631004, 0.008078617926621234, 0.00211457098959665, 
0.012776112959391739, 0.007846285395937626, 0.0023628662043055143, 
0.014071123029124832, 0.00808612157024127, 0.0026141923955660348, 
0.015657264072062138, 0.009415526511994768, 0.002890306004119352, 
0.016956918047963954, 0.009430702675944841, 0.0031746007501422626, 
0.01876810479286739, 0.010166146146422394, 0.003493995510076756, 
0.019632820510745552, 0.010157713469675422, 0.0031369444565893575, 
0.021134369447123436, 0.00914582520652002, 0.003373666702541728, 
0.022650357456077908, 0.009861231847491358, 0.0043123932241483885, 
0.02413811380518127, 0.009816158032868746, 0.004618753168170018, 
0.025408059694732588, 0.009012098819132943, 0.00490936410500744, 
0.026966598782834805, 0.009243414959652071, 0.005202868515226908, 
0.027919811638338343, 0.00820833968498613, 0.00546002396788159, 
0.029090322796380463, 0.006940274554070779, 0.0057104178587936445, 
0.030207301368042172, 0.007475456633019049, 0.005930785634587746, 
0.030980112571964313, 0.006175783580339379, 0.006138886098074311, 
0.031579140496707736, 0.004483134407403804, 0.006308125701696566, 
